639.7813	1.499692
641.3699	1.499641
642.9584	1.49959
644.5468	1.49954
646.1351	1.49949
647.7235	1.499441
649.3116	1.499392
650.8996	1.499344
652.4876	1.499295
654.0754	1.499248
655.6632	1.4992
657.2509	1.499153
658.8385	1.499106
660.4259	1.49906
662.0133	1.499014
663.6006	1.498968
665.1878	1.498923
666.7748	1.498878
668.3619	1.498834
669.9487	1.498789
671.5355	1.498745
673.1222	1.498702
674.7087	1.498659
676.2952	1.498616
677.8815	1.498573
679.4678	1.498531
681.054	1.498489
682.64	1.498447
684.226	1.498406
685.8117	1.498365
687.3975	1.498324
688.983	1.498284
690.5685	1.498244
692.1539	1.498204
693.7391	1.498164
695.3243	1.498125
696.9093	1.498086
698.4943	1.498047
700.079	1.498009
701.6637	1.497971
703.2483	1.497933
704.8328	1.497895
706.4171	1.497858
708.0013	1.497821
709.5853	1.497784
711.1693	1.497748
712.7532	1.497711
714.3369	1.497675
715.9205	1.49764
717.504	1.497604
719.0873	1.497569
720.6705	1.497534
722.2536	1.497499
723.8365	1.497465
725.4194	1.49743
727.0021	1.497396
728.5847	1.497362
730.1671	1.497329
731.7495	1.497296
733.3317	1.497262
734.9137	1.49723
736.4956	1.497197
738.0774	1.497165
739.6591	1.497132
741.2405	1.4971
742.8219	1.497069
744.4032	1.497037
745.9843	1.497006
747.5652	1.496975
749.1461	1.496944
750.7267	1.496913
752.3073	1.496883
753.8876	1.496852
755.4679	1.496822
757.048	1.496792
758.628	1.496763
760.2078	1.496733
761.7875	1.496704
763.3671	1.496675
764.9464	1.496646
766.5256	1.496617
768.1047	1.496588
769.6837	1.49656
771.2625	1.496532
772.8411	1.496504
774.4196	1.496476
775.9979	1.496449
777.5761	1.496421
779.1541	1.496394
780.732	1.496367
782.3097	1.49634
783.8873	1.496313
785.4647	1.496287
787.0419	1.49626
788.619	1.496234
790.1959	1.496208
791.7727	1.496182
793.3493	1.496156
794.9257	1.496131
796.5021	1.496105
798.0782	1.49608
799.6541	1.496055
801.2299	1.49603
802.8055	1.496005
804.381	1.49598
805.9563	1.495956
807.5314	1.495932
809.1064	1.495907
810.6812	1.495883
812.2558	1.49586
813.8302	1.495836
815.4045	1.495812
816.9786	1.495789
818.5526	1.495766
820.1263	1.495742
821.6999	1.495719
823.2733	1.495697
824.8466	1.495674
826.4196	1.495651
827.9925	1.495629
829.5652	1.495606
831.1377	1.495584
832.7101	1.495562
834.2822	1.49554
835.8542	1.495518
837.4261	1.495497
838.9977	1.495475
840.5692	1.495454
842.1403	1.495433
843.7114	1.495411
845.2823	1.49539
846.853	1.49537
848.4235	1.495349
849.9938	1.495328
851.564	1.495308
853.1339	1.495287
854.7037	1.495267
856.2733	1.495247
857.8426	1.495227
859.4118	1.495207
860.9808	1.495187
862.5496	1.495167
864.1182	1.495147
865.6866	1.495128
867.2548	1.495109
868.8229	1.495089
870.3906	1.49507
871.9582	1.495051
873.5257	1.495032
875.0929	1.495013
876.6599	1.494995
878.2267	1.494976
879.7933	1.494958
881.3597	1.494939
882.926	1.494921
884.4919	1.494903
886.0577	1.494885
887.6234	1.494867
889.1887	1.494849
890.7539	1.494831
892.3188	1.494813
893.8836	1.494796
895.4481	1.494778
897.0125	1.494761
898.5767	1.494743
900.1405	1.494726
901.7043	1.494709
903.2678	1.494692
904.8311	1.494675
906.3942	1.494658
907.9569	1.494642
909.5197	1.494625
911.082	1.494609
912.6442	1.494592
914.2062	1.494576
915.7679	1.494559
917.3295	1.494543
918.8908	1.494527
920.452	1.494511
922.0128	1.494495
923.5734	1.494479
925.1339	1.494463
926.694	1.494448
928.254	1.494432
929.8138	1.494417
931.3734	1.494401
932.9326	1.494386
934.4917	1.494371
936.0506	1.494355
937.6092	1.49434
939.1676	1.494325
940.7257	1.49431
942.2836	1.494296
943.8413	1.494281
945.3987	1.494266
946.9559	1.494251
948.5129	1.494237
950.0696	1.494222
951.6262	1.494208
953.1824	1.494194
954.7385	1.494179
956.2943	1.494165
957.8498	1.494151
959.4052	1.494137
960.9603	1.494123
962.515	1.494109
964.0696	1.494095
965.624	1.494082
967.1781	1.494068
968.7319	1.494054
970.2855	1.494041
971.839	1.494027
973.392	1.494014
974.9449	1.494001
976.4976	1.493987
978.0499	1.493974
979.6021	1.493961
981.1539	1.493948
982.7054	1.493935
984.2568	1.493922
985.808	1.493909
987.3589	1.493896
988.9095	1.493884
990.4598	1.493871
992.0099	1.493858
993.5598	1.493846
995.1093	1.493833
996.6586	1.493821
998.2077	1.493809
999.7565	1.493796
1011.723	1.493703
1015.186	1.493677
1018.649	1.493651
1022.111	1.493625
1025.574	1.493599
1029.037	1.493574
1032.5	1.493549
1035.962	1.493525
1039.425	1.4935
1042.888	1.493476
1046.351	1.493452
1049.814	1.493428
1053.277	1.493405
1056.74	1.493381
1060.203	1.493358
1063.666	1.493336
1067.129	1.493313
1070.592	1.493291
1074.055	1.493269
1077.518	1.493247
1080.981	1.493225
1084.444	1.493204
1087.906	1.493182
1091.37	1.493161
1094.832	1.49314
