636.603882	1.456718
638.192627	1.456671
639.781311	1.456624
641.369934	1.456578
642.958435	1.456532
644.546814	1.456486
646.135132	1.456441
647.72345	1.456396
649.311584	1.456351
650.899597	1.456307
652.48761	1.456263
654.075439	1.456219
655.663208	1.456176
657.250854	1.456133
658.838501	1.45609
660.425903	1.456048
662.013306	1.456006
663.600586	1.455964
665.187805	1.455923
666.774841	1.455882
668.361877	1.455841
669.94873	1.4558
671.535522	1.45576
673.122192	1.45572
674.70874	1.45568
676.295227	1.455641
677.881531	1.455602
679.467834	1.455563
681.053955	1.455525
682.640015	1.455487
684.225952	1.455449
685.811707	1.455411
687.397461	1.455374
688.983032	1.455337
690.568542	1.4553
692.153931	1.455263
693.739136	1.455227
695.324341	1.455191
696.909302	1.455155
698.494263	1.455119
700.079041	1.455084
701.663696	1.455049
703.248291	1.455014
704.832764	1.454979
706.417114	1.454945
708.001282	1.454911
709.585327	1.454877
711.169312	1.454843
712.753174	1.45481
714.336853	1.454777
715.920471	1.454744
717.503967	1.454711
719.08728	1.454679
720.670532	1.454646
722.253601	1.454614
723.836548	1.454582
725.419373	1.454551
727.002075	1.454519
728.584656	1.454488
730.167114	1.454457
731.749451	1.454426
733.331665	1.454396
734.913696	1.454365
736.495605	1.454335
738.077393	1.454305
739.659058	1.454275
741.24054	1.454246
742.821899	1.454216
744.403198	1.454187
745.984253	1.454158
747.565247	1.454129
749.146057	1.454101
750.726685	1.454072
752.307251	1.454044
753.887634	1.454016
755.467896	1.453988
757.047974	1.45396
758.627991	1.453933
760.207825	1.453906
761.787476	1.453878
763.367065	1.453851
764.946411	1.453825
766.525635	1.453798
768.104736	1.453771
769.683655	1.453745
771.262451	1.453719
772.841064	1.453693
774.419556	1.453667
775.997925	1.453642
777.57605	1.453616
779.154114	1.453591
780.731995	1.453565
782.309692	1.45354
783.887268	1.453516
785.464661	1.453491
787.04187	1.453466
788.619019	1.453442
790.195923	1.453418
791.772705	1.453394
793.349304	1.45337
794.92572	1.453346
796.502075	1.453322
798.078186	1.453299
799.654114	1.453275
801.229858	1.453252
802.805542	1.453229
804.380981	1.453206
805.956299	1.453183
807.531372	1.453161
809.106384	1.453138
810.681152	1.453116
812.255798	1.453093
813.8302	1.453071
815.404541	1.453049
816.978638	1.453027
818.552551	1.453006
820.126343	1.452984
821.69989	1.452963
823.273315	1.452941
824.846558	1.45292
826.419617	1.452899
827.992493	1.452878
829.565247	1.452857
831.137695	1.452837
832.710083	1.452816
834.282227	1.452795
835.854187	1.452775
837.426086	1.452755
838.997681	1.452735
840.569153	1.452715
842.14032	1.452695
843.711426	1.452675
845.282349	1.452655
846.853027	1.452636
848.423523	1.452616
849.993835	1.452597
851.563965	1.452578
853.133911	1.452559
854.703735	1.45254
856.273254	1.452521
857.84259	1.452502
859.411804	1.452483
860.980774	1.452465
862.549622	1.452446
864.118164	1.452428
865.686646	1.45241
867.254761	1.452392
868.822876	1.452374
870.390625	1.452356
871.958191	1.452338
873.525696	1.45232
875.092896	1.452302
876.659851	1.452285
878.226685	1.452268
879.793335	1.45225
881.359741	1.452233
882.925964	1.452216
884.491882	1.452199
886.057739	1.452182
887.623352	1.452165
889.18866	1.452148
890.753906	1.452131
892.318848	1.452115
893.883606	1.452098
895.44812	1.452082
897.012512	1.452065
898.57666	1.452049
900.140503	1.452033
901.704285	1.452017
903.267761	1.452001
904.831055	1.451985
906.394165	1.451969
907.956909	1.451954
909.519653	1.451938
911.082031	1.451922
912.644226	1.451907
914.206177	1.451892
915.767944	1.451876
917.329468	1.451861
918.890808	1.451846
920.451965	1.451831
922.012817	1.451816
923.573425	1.451801
925.133911	1.451786
926.694031	1.451771
928.254028	1.451757
929.813782	1.451742
931.373352	1.451728
932.932617	1.451713
934.491699	1.451699
936.050598	1.451684
937.609192	1.45167
939.167603	1.451656
940.725708	1.451642
942.283569	1.451628
943.841309	1.451614
945.398743	1.4516
946.955933	1.451586
948.512878	1.451573
950.069641	1.451559
951.62616	1.451545
953.182434	1.451532
954.738464	1.451519
956.29425	1.451505
957.849792	1.451492
959.405151	1.451479
960.960266	1.451465
962.515015	1.451452
964.069641	1.451439
965.624023	1.451426
967.178101	1.451414
968.731934	1.451401
970.285522	1.451388
971.838989	1.451375
973.391968	1.451362
974.944946	1.45135
976.497559	1.451337
978.049927	1.451325
979.602051	1.451313
981.153931	1.4513
982.705444	1.451288
984.256836	1.451276
985.807983	1.451264
987.358887	1.451252
988.909485	1.451239
990.459778	1.451228
992.009888	1.451216
993.559753	1.451204
995.109253	1.451192
996.658569	1.45118
998.207703	1.451169
999.75647	1.451157
1011.723267	1.451069
1015.185913	1.451044
1018.648621	1.451019
1022.111328	1.450995
1025.573975	1.450971
1029.036865	1.450947
1032.499634	1.450923
1035.962402	1.4509
1039.425293	1.450877
1042.888184	1.450854
1046.351074	1.450831
1049.813965	1.450809
1053.276978	1.450786
1056.739868	1.450764
1060.202881	1.450743
1063.665771	1.450721
1067.128662	1.4507
1070.591675	1.450678
1074.054688	1.450657
1077.5177	1.450637
1080.980591	1.450616
1084.443604	1.450596
1087.906494	1.450576
1091.369507	1.450556
1094.832397	1.450536
1098.295288	1.450516
1101.758301	1.450497
1105.221191	1.450478
1108.684082	1.450459
1112.146851	1.45044
1115.609741	1.450421
1119.07251	1.450403
1122.535278	1.450384
1125.998047	1.450366
1129.460693	1.450348
1132.923462	1.45033
1136.385986	1.450313
1139.848633	1.450295
1143.311279	1.450278
1146.773682	1.450261
1150.236206	1.450244
1153.698608	1.450227
1157.160889	1.45021
1160.623291	1.450193
1164.085571	1.450177
1167.547729	1.450161
1171.009888	1.450145
1174.471924	1.450129
1177.93396	1.450113
1181.395996	1.450097
1184.857788	1.450081
1188.31958	1.450066
1191.781372	1.450051
1195.243042	1.450036
1198.704712	1.450021
1202.166138	1.450006
1205.627563	1.449991
1209.088989	1.449976
1212.550171	1.449962
1216.011353	1.449947
1219.472412	1.449933
1222.93335	1.449919
1226.394287	1.449905
1229.855225	1.449891
1233.315796	1.449877
1236.776489	1.449864
1240.236938	1.44985
1243.697266	1.449837
1247.157593	1.449823
1250.617798	1.44981
1254.077881	1.449797
1257.537842	1.449784
1260.997559	1.449771
1264.457275	1.449759
1267.91687	1.449746
1271.376343	1.449733
1274.835693	1.449721
1278.294922	1.449708
1281.754028	1.449696
1285.213013	1.449684
1288.671753	1.449672
1292.130493	1.44966
1295.588989	1.449648
1299.047363	1.449636
1302.505615	1.449625
1305.963745	1.449613
1309.421753	1.449602
1312.879639	1.44959
1316.337158	1.449579
1319.794678	1.449568
1323.252075	1.449557
1326.709229	1.449546
1330.16626	1.449535
1333.623291	1.449524
1337.079834	1.449513
1340.536377	1.449502
1343.99292	1.449492
1347.448975	1.449481
1350.905029	1.449471
1354.360962	1.44946
1357.81665	1.44945
1361.272095	1.44944
1364.727295	1.44943
1368.182495	1.44942
1371.637451	1.44941
1375.092163	1.4494
1378.546753	1.44939
1382.001221	1.44938
1385.455322	1.449371
1388.909302	1.449361
1392.363037	1.449351
1395.81665	1.449342
1399.27002	1.449333
1402.723145	1.449323
1406.176025	1.449314
1409.628784	1.449305
1413.081299	1.449296
1416.533691	1.449287
1419.985718	1.449278
1423.437622	1.449269
1426.889282	1.44926
1430.340698	1.449251
1433.79187	1.449243
1437.24292	1.449234
1440.693604	1.449225
1444.144165	1.449217
1447.594482	1.449208
1451.044434	1.4492
1454.494263	1.449192
1457.943726	1.449183
1461.393066	1.449175
1464.842163	1.449167
1468.291016	1.449159
1471.739502	1.449151
1475.187866	1.449143
1478.635986	1.449135
1482.08374	1.449127
1485.53125	1.449119
1488.978516	1.449111
1492.425537	1.449104
1495.872314	1.449096
1499.318726	1.449088
1502.764893	1.449081
1506.210938	1.449073
1509.656494	1.449066
1513.101929	1.449059
1516.547119	1.449051
1519.991943	1.449044
1523.436401	1.449037
1526.880615	1.44903
1530.324585	1.449022
1533.768311	1.449015
1537.21167	1.449008
